Wall time,Step,Value
1744982255.0956473,49152000,8.149999618530273
1744982321.560668,49216000,6.880000114440918
1744982386.3881173,49280000,6.699999809265137
1744982460.1681137,49344000,7.460000038146973
1744982525.842643,49408000,8.050000190734863
1744982590.6616497,49472000,7.980000019073486
1744982657.0002391,49536000,7.760000228881836
1744982793.0905204,49664000,7.579999923706055
1744982862.248669,49728000,7.460000038146973
1744982926.9382088,49792000,6.829999923706055
1744982998.209974,49856000,6.980000019073486
1744983065.8417718,49920000,6.869999885559082
1744983134.4423218,49984000,6.820000171661377
1744983205.2756922,50048000,6.909999847412109
1744983271.289176,50112000,6.840000152587891
1744983336.00354,50176000,7.349999904632568
1744983465.3536518,50304000,6.699999809265137
1744983537.8152914,50368000,7.139999866485596
1744983602.345544,50432000,7.739999771118164
1744983674.824383,50496000,7.050000190734863
1744983740.139523,50560000,7.210000038146973
1744983810.973074,50624000,7.630000114440918
1744983880.4462962,50688000,6.989999771118164
1744984019.2029438,50816000,6.760000228881836
1744984084.6921437,50880000,6.789999961853027
1744984151.633102,50944000,6.53000020980835
1744984219.9978201,51008000,6.739999771118164
1744984285.0805326,51072000,7.449999809265137
1744984353.6429336,51136000,7.099999904632568
1744984421.2212298,51200000,7.320000171661377
1744984487.313064,51264000,7.5
1744984621.560471,51392000,6.920000076293945
1744984691.3052785,51456000,7.349999904632568
1744984759.1484637,51520000,6.130000114440918
1744984824.4063437,51584000,6.929999828338623
1744984891.1743624,51648000,7.039999961853027
1744984958.5856907,51712000,7.190000057220459
1744985023.541058,51776000,6.949999809265137
1744985090.0199294,51840000,7.869999885559082
1744985155.4347625,51904000,7.710000038146973
1744985221.3057034,51968000,7.559999942779541
1744985355.7609713,52096000,8.109999656677246
1744985424.5140178,52160000,8.399999618530273
1744985493.6097434,52224000,7.099999904632568
1744985558.5043333,52288000,7.349999904632568
1744985628.1095886,52352000,7.360000133514404
1744985694.4719036,52416000,7.510000228881836
1744985761.6160805,52480000,6.039999961853027
1744985831.1118648,52544000,5.860000133514404
1744985895.9183865,52608000,6.860000133514404
1744985964.7772112,52672000,7.670000076293945
1744986034.9927523,52736000,7.96999979019165
1744986099.5616295,52800000,6.909999847412109
1744986164.9654837,52864000,7.340000152587891
1744986234.1768322,52928000,7.28000020980835
1744986299.5632658,52992000,7.239999771118164
1744986369.1562996,53056000,7.909999847412109
1744986433.6997898,53120000,7.860000133514404
1744986503.9917212,53184000,6.760000228881836
1744986574.0568972,53248000,6.289999961853027
1744986639.56434,53312000,7.489999771118164
1744986713.4673958,53376000,6.829999923706055
1744986779.281236,53440000,6.480000019073486
1744986850.745229,53504000,7.079999923706055
1744986916.5856085,53568000,6.980000019073486
1744986987.8527613,53632000,6.860000133514404
1744987057.5157292,53696000,7.659999847412109
1744987125.4439669,53760000,7.099999904632568
1744987195.2954159,53824000,6.96999979019165
1744987332.784081,53952000,8.020000457763672
1744987398.36855,54016000,8.199999809265137
1744987464.9202754,54080000,6.929999828338623
1744987534.9822853,54144000,7.71999979019165
1744987673.0291746,54272000,6.869999885559082
1744987738.194308,54336000,7.110000133514404
1744987880.8542404,54464000,6.860000133514404
1744987947.2400422,54528000,7.46999979019165
1744988081.3210344,54656000,7.840000152587891
1744988145.9774008,54720000,7.769999980926514
1744988211.7651618,54784000,6.739999771118164
1744988280.361627,54848000,7.869999885559082
1744988345.293974,54912000,7.650000095367432
1744988415.2613995,54976000,6.840000152587891
1744988482.33788,55040000,7.639999866485596
1744988548.7020726,55104000,8.329999923706055
1744988618.6371062,55168000,8.5600004196167
1744988683.4096432,55232000,8.010000228881836
1744988891.9853406,55424000,6.849999904632568
1744988962.9194083,55488000,7.320000171661377
1744989029.3762233,55552000,7.230000019073486
1744989099.4640026,55616000,7.519999980926514
1744989163.864747,55680000,7.980000019073486
1744989237.3245246,55744000,7.599999904632568
1744989303.7771509,55808000,7.139999866485596
1744989374.5948172,55872000,7.130000114440918
1744989442.8589458,55936000,7.489999771118164
1744989511.8090954,56000000,7.829999923706055
1744989645.1603339,56128000,7.460000038146973
1744989715.715532,56192000,7.400000095367432
1744989784.4397645,56256000,7.03000020980835
1744989849.6675234,56320000,6.659999847412109
1744989916.2245288,56384000,7.340000152587891
1744989984.3131835,56448000,6.699999809265137
1744990049.6694863,56512000,6.679999828338623
1744990116.9049497,56576000,7.360000133514404
1744990184.6454449,56640000,7.300000190734863
1744990255.4484804,56704000,7.489999771118164
1744990324.1062825,56768000,7.880000114440918
1744990391.4268208,56832000,7.210000038146973
1744990460.2360668,56896000,7.670000076293945
1744990523.712665,56960000,9.020000457763672
1744990596.709572,57024000,8.460000038146973
1744990735.24051,57152000,7.539999961853027
1744990803.4998531,57216000,7.21999979019165
1744990937.7671695,57344000,8.829999923706055
1744991002.4356809,57408000,8.729999542236328
1744991070.8535552,57472000,7.900000095367432
1744991141.0676847,57536000,6.900000095367432
1744991205.3167644,57600000,7.920000076293945
1744991271.346513,57664000,7.03000020980835
1744991341.1783445,57728000,6.929999828338623
1744991407.427588,57792000,7.960000038146973
1744991545.3273253,57920000,6.670000076293945
1744991616.5345604,57984000,7.099999904632568
1744991680.8955033,58048000,6.349999904632568
1744991750.310108,58112000,7.070000171661377
1744991818.5606506,58176000,7.159999847412109
1744991956.867124,58304000,6.769999980926514
1744992020.662546,58368000,6.690000057220459
1744992159.2010796,58496000,7.610000133514404
1744992229.6622226,58560000,7.710000038146973
1744992360.7883563,58688000,6.849999904632568
1744992430.8127263,58752000,6.269999980926514
1744992496.748619,58816000,7.820000171661377
1744992561.9510913,58880000,8.529999732971191
1744992630.4891763,58944000,8.020000457763672
1744992697.5897284,59008000,7.909999847412109
1744992762.4788384,59072000,7.260000228881836
1744992830.9896202,59136000,6.769999980926514
1744992895.9316382,59200000,7.320000171661377
1744993036.8041728,59328000,7.760000228881836
1744993101.544152,59392000,6.960000038146973
1744993167.4342043,59456000,6.510000228881836
1744993236.0540133,59520000,7.159999847412109
1744993304.9378152,59584000,7.269999980926514
1744993376.223428,59648000,6.199999809265137
1744993440.7719529,59712000,7.349999904632568
1744993509.31367,59776000,7.610000133514404
1744993575.737614,59840000,8.300000190734863
1744993643.206156,59904000,7.480000019073486
1744993717.3707235,59968000,7.340000152587891
1744993782.6858644,60032000,7.349999904632568
1744993919.20017,60160000,7.059999942779541
1744993986.7362676,60224000,7.21999979019165
1744994058.5926354,60288000,7.320000171661377
1744994123.2011192,60352000,6.869999885559082
1744994192.0179691,60416000,7.699999809265137
1744994257.6975472,60480000,7.989999771118164
1744994322.0009997,60544000,7.010000228881836
1744994391.2690482,60608000,7.289999961853027
1744994456.0029507,60672000,7.630000114440918
1744994526.448354,60736000,7.710000038146973
1744994596.298469,60800000,7.179999828338623
1744994661.3005967,60864000,6.840000152587891
1744994733.4094682,60928000,7.269999980926514
1744994798.1009083,60992000,7.449999809265137
1744994874.7365758,61056000,7.269999980926514
1744994939.1719902,61120000,7.710000038146973
1744995014.3706424,61184000,7.579999923706055
1744995079.6189291,61248000,7.699999809265137
1744995154.6156116,61312000,6.789999961853027
1744995290.9156055,61440000,8.75
1744995360.6574209,61504000,8.020000457763672
1744995428.1450593,61568000,7.559999942779541
1744995498.845929,61632000,7.050000190734863
1744995562.4519753,61696000,7.579999923706055
1744995628.7663364,61760000,6.369999885559082
1744995698.711333,61824000,6.929999828338623
1744995834.9421804,61952000,8.140000343322754
1744995899.4896746,62016000,8.0600004196167
1744995971.2104392,62080000,7.900000095367432
1744996036.2565935,62144000,8.119999885559082
1744996103.2596407,62208000,6.800000190734863
1744996170.0420735,62272000,7.03000020980835
1744996233.122277,62336000,7.190000057220459
1744996371.0732822,62464000,7.559999942779541
1744996437.6544526,62528000,7.309999942779541
1744996503.9708903,62592000,7.659999847412109
1744996570.246974,62656000,7.860000133514404
1744996634.3015084,62720000,7.940000057220459
1744996704.236694,62784000,7.170000076293945
1744996770.2329688,62848000,6.940000057220459
1744996838.223301,62912000,6.949999809265137
1744996903.0403326,62976000,8.329999923706055
1744997105.2620373,63168000,7.150000095367432
1744997169.7875302,63232000,7.420000076293945
1744997238.8454237,63296000,7.46999979019165
1744997308.090275,63360000,7.110000133514404
1744997372.277214,63424000,7.230000019073486
1744997445.6523404,63488000,7.980000019073486
1744997510.8822994,63552000,7.699999809265137
1744997577.90882,63616000,6.78000020980835
1744997649.3822424,63680000,5.71999979019165
1744997713.2956445,63744000,6.309999942779541
1744997782.8200588,63808000,7.550000190734863
1744997919.4943197,63936000,6.840000152587891
1744997988.818559,64000000,6.170000076293945
1744998054.8122764,64064000,6.769999980926514
1744998123.8982065,64128000,7.590000152587891
1744998194.0837011,64192000,6.150000095367432
1744998260.258473,64256000,6.289999961853027
1744998330.0018165,64320000,6.619999885559082
1744998399.533909,64384000,7.079999923706055
1744998465.6349752,64448000,8.5
1744998535.7634807,64512000,7.849999904632568
1744998669.5178847,64640000,6.710000038146973
1744998739.6734462,64704000,9.039999961853027
1744998804.3278174,64768000,7.650000095367432
1744998873.6920464,64832000,5.960000038146973
1744998941.8431842,64896000,6.949999809265137
1744999012.164233,64960000,7.139999866485596
1744999082.8468874,65024000,6.599999904632568
1744999150.2888918,65088000,7.349999904632568
1744999223.6461647,65152000,8.380000114440918
1744999429.873377,65344000,8.069999694824219
1744999503.7796662,65408000,7.619999885559082
1744999568.761061,65472000,7.190000057220459
1744999644.172336,65536000,7.659999847412109
1744999786.3538105,65664000,7.96999979019165
1744999852.4898784,65728000,7.150000095367432
1744999930.7050073,65792000,7.090000152587891
1744999996.5653536,65856000,7.179999828338623
1745000068.2128808,65920000,7.309999942779541
1745000208.060602,66048000,7.619999885559082
1745000279.4718187,66112000,7.550000190734863
1745000423.0588365,66240000,7.849999904632568
1745000490.3621395,66304000,6.670000076293945
1745000562.363418,66368000,6.869999885559082
1745000627.4832382,66432000,6.550000190734863
1745000698.3341248,66496000,6.610000133514404
1745000763.989544,66560000,6.53000020980835
1745000830.9501588,66624000,7.510000228881836
1745000897.5654106,66688000,7.679999828338623
1745000964.3987577,66752000,6.789999961853027
1745001032.4148648,66816000,7.550000190734863
1745001102.748235,66880000,7.550000190734863
1745001169.5663128,66944000,6.639999866485596
1745001236.0497344,67008000,6.829999923706055
1745001302.2329967,67072000,7.449999809265137
1745001374.8658621,67136000,8.050000190734863
1745001442.3285708,67200000,7.570000171661377
1745001509.7686589,67264000,7.050000190734863
1745001580.3320038,67328000,7.059999942779541
1745001663.6880202,67392000,7.130000114440918
1745001754.0814128,67456000,6.300000190734863
1745001825.4630682,67520000,7.550000190734863
1745001893.1241689,67584000,8.550000190734863
1745001981.5214467,67648000,7.380000114440918
1745002117.6836889,67776000,7.619999885559082
1745002191.4526212,67840000,7.329999923706055
1745002257.0109124,67904000,6.480000019073486
1745002427.6979773,68032000,6.440000057220459
1745002497.1200547,68096000,7.010000228881836
1745002563.087595,68160000,6.070000171661377
1745002632.056288,68224000,6.070000171661377
1745002699.1099052,68288000,5.869999885559082
1745002786.2099671,68352000,6.090000152587891
1745002855.36085,68416000,5.96999979019165
1745002921.0932024,68480000,5.789999961853027
1745002989.1820562,68544000,6.289999961853027
1745003057.5294445,68608000,5.909999847412109
1745003121.2043586,68672000,5.809999942779541
1745003190.252613,68736000,6.28000020980835
1745003258.2896032,68800000,6.760000228881836
1745003323.2717788,68864000,5.800000190734863
1745003396.0405993,68928000,6.369999885559082
1745003461.941553,68992000,6.099999904632568
1745003533.6144502,69056000,5.96999979019165
1745003668.3680742,69184000,7.230000019073486
1745003738.6617825,69248000,7.610000133514404
1745003804.426234,69312000,6.25
1745003877.0711315,69376000,6.329999923706055
1745004012.5388775,69504000,7.079999923706055
1745004080.0321581,69568000,6.559999942779541
1745004145.561715,69632000,7.070000171661377
1745004215.130198,69696000,6.420000076293945
1745004417.3665729,69888000,6.679999828338623
1745004482.173153,69952000,7.110000133514404
1745004548.3451328,70016000,6.889999866485596
1745004618.0612917,70080000,6.800000190734863
1745004752.0757196,70208000,6.610000133514404
1745004821.434134,70272000,6.869999885559082
1745004886.3001707,70336000,5.909999847412109
1745004954.6848378,70400000,6.300000190734863
1745005020.956179,70464000,6.480000019073486
1745005089.5765219,70528000,6.329999923706055
1745005157.9056957,70592000,6.760000228881836
1745005222.3461866,70656000,6.199999809265137
1745005287.9568546,70720000,5.960000038146973
1745005352.8487742,70784000,5.5
1745005417.6823664,70848000,6.110000133514404
1745005485.4178724,70912000,7.119999885559082
1745005555.0519648,70976000,5.5
1745005618.8868637,71040000,5.989999771118164
1745005685.6339638,71104000,6.519999980926514
1745005750.7597861,71168000,6.21999979019165
1745005815.0373993,71232000,6.75
1745005880.107535,71296000,6.599999904632568
1745005945.9692516,71360000,6.239999771118164
1745006011.1631925,71424000,6.010000228881836
1745006075.6001055,71488000,6.010000228881836
1745006140.2794414,71552000,6.21999979019165
1745006204.4862738,71616000,6.619999885559082
1745006268.7231948,71680000,6.489999771118164
1745006333.6973052,71744000,6.480000019073486
1745006398.6383028,71808000,6.150000095367432
1745006462.7723281,71872000,6.519999980926514
1745006589.8149471,72000000,6.860000133514404
1745006654.2400517,72064000,7.179999828338623
1745006717.5612712,72128000,6.519999980926514
1745006781.4831433,72192000,6.25
1745006845.4914382,72256000,6.230000019073486
1745006909.3298898,72320000,5.670000076293945
1745006974.201686,72384000,6.699999809265137
